player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation
"Dahmen, Joel",14509,0.09245,0.0937700832911247,0.5813953488372093,0.6352,0.6082976744186046,1.5743073047858942,1.6439319794470273,0.5464781809531069,1.8298992253559152,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3648,0.3917023255813954,2.7412280701754383,2.552959057661252,0.4186046511627906,0.4186046511627906,2.3888888888888893,0.4431891992194864,2.256372677315082,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0105088605914914,95.15779482407932,0.007537763629079,132.66534335757342,0.0038520928113795,259.5991449234755,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0558787646261045,17.895885971910616,0.0418264524188723,23.90831500566835,0.0219651712210532,45.52661984448888,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1129719857153164,8.85175199557834,0.0875319314098467,11.424402316884173,0.0457892544712146,21.839185012908413,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2212001252534116,4.520793100159318,0.1807318665172598,5.533058553924138,0.2220650800186589,4.5031843814253705,0.1814385789976304,5.511507009835321,0.1474053795660779,6.784012923705585,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.231,0.064,-0.153,-0.353,-0.211,0.084,-9.24,0,-0.04,0.0166004164556239,2.70658462887754
"Bezuidenhout, Christiaan",18103,0.0984,0.0950246137124301,0.6993006993006994,0.6362,0.6677503496503496,1.5718327569946555,1.4975656703491422,0.7288240698794447,1.3720732359531027,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3638,0.3322496503496503,2.7487630566245187,3.0097849582313407,0.3006993006993006,0.3006993006993006,3.3255813953488382,0.2714879227035071,3.683405103408977,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0095857093445078,104.32196137607208,0.0101928546722539,98.1079424905479,0.0110354077833716,90.61740350971112,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0537130382065243,18.617453664695773,0.0576352525688706,17.350492197549777,0.0667103872354783,14.9901693190618,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1081239435907342,9.248645274955509,0.1161891493169196,8.606655663450827,0.1536887958305851,6.506655183259579,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2189769035531547,4.566691663704426,0.2336568143283773,4.27978102361105,0.2181848768975616,4.583269079962415,0.2328116912939102,4.295316933794198,0.2364056174712986,4.230017927223779,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.246,-0.352,0.19,0.321,0.406,0.019,-10.063,0,-0.04,-0.0068769314378491,2.61272569270169
"Finau, Tony",11676,0.053,0.056587718328896,0.6451612903225806,0.61695,0.6310556451612903,1.6208768943998704,1.5846463107772562,0.6291412263564623,1.589468243547299,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.38305,0.3689443548387097,2.610625244746117,2.71043583371039,0.3548387096774194,0.3548387096774194,2.818181818181818,0.314935976177332,3.1752485446023697,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0123216502330765,81.15796026376226,0.0111024917832049,90.06987075754762,0.0093077729923096,107.43708520031932,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0588667811096214,16.9875094433617,0.056188770845816,17.797150301508385,0.0508383827113104,19.67017726898542,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1131853606858197,8.83506483471659,0.1103522162699458,9.061893216116106,0.0915735046204055,10.920189241912754,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2185116610492996,4.576414801836981,0.2143808848453293,4.66459498346355,0.2179527932688716,4.588149502476789,0.2138325819826612,4.676555792985214,0.2168112723187155,4.612306312791644,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.087,-0.003,0.241,-0.182,0.143,-0.058,9.25,0,-0.04,0.0279385916444804,2.81125579246719
"Pendrith, Taylor",17780,0.0639499999999999,0.0566902667435468,0.6289308176100629,0.6195,0.6242154088050315,1.6142050040355125,1.602011078057738,0.6161457511566607,1.6229926086851174,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3804999999999999,0.3757845911949685,2.628120893561104,2.661099000414228,0.3710691823899371,0.3710691823899371,2.694915254237288,0.3686402562476363,2.712671725489047,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0112747122525562,88.69405955555736,0.0098373561262781,101.65332912252092,0.0078239490657517,127.8126930014608,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0562041665539424,17.79227522287412,0.0521119642293521,19.189451305248404,0.0448293431269099,22.306818040341167,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1096143637612398,9.122891979541867,0.1034924993409373,9.662535994088618,0.0851024979672723,11.750536398879472,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2144807740793465,4.662422561147849,0.2048493345423337,4.881636556126288,0.2142180344415349,4.668141048941064,0.2045983934489205,4.887623911131332,0.2113098517807288,4.73238702111095,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.052,0.199,0.003,-0.147,0.107,-0.037,8.891,0,-0.04,-0.0262986662822656,2.77156388229798
"Bauchou, Zach",19846,0.08665,0.077452454690961,0.6666666666666666,0.6279,0.6472833333333333,1.5926102882624622,1.5449185055488324,0.6855844566493502,1.4586094977813375,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3721,0.3527166666666667,2.6874496103198067,2.8351367953503757,0.3333333333333333,0.3333333333333333,2.9999999999999996,0.3278862287087941,3.0498383660026502,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0095316499986221,104.9136298693882,0.0100991583326444,99.018152509562,0.0105564285722326,94.72900736811484,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0535508660124541,18.673834327299833,0.055692856948026,17.955624020746956,0.0595692193992063,16.787193286828998,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1074855469802982,9.303576416495297,0.1117431276267531,8.949096210553746,0.1301687857482581,7.682333320170668,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2143257837576241,4.665794205753964,0.2216728458171666,4.511152443203573,0.213968237901512,4.673590855388043,0.2213030433321602,4.518690682888941,0.2339493524779964,4.2744294412785475,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.139,-0.042,0.023,0.184,0.303,-0.002,-2.634,0,-0.04,-0.0359877265451947,2.6960725089983
"Blair, Zac",17639,0.07985,0.085316923803256,0.6535947712418301,0.63965,0.646622385620915,1.5633549597436096,1.5464976503090848,0.665923461971328,1.5016740768371606,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3603499999999999,0.353377614379085,2.7750797835437773,2.829834033933039,0.3464052287581699,0.3464052287581699,2.8867924528301887,0.330411290449125,3.026530959764447,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0104543463630547,95.65399550314856,0.008343839848194,119.848896694301,0.0057350815131882,174.3654379977724,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0519850907565018,19.236284585593975,0.0450268145581451,22.20898835090046,0.0348648660376176,28.68216957785079,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1037127956697009,9.6420118032952,0.0950949793459319,10.515802273453868,0.0921858908234788,10.847646977939814,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2138091729409493,4.677067808854881,0.2032794063761951,4.919337466724834,0.2137314188863291,4.6787692947092605,0.2032054815868649,4.921127088653494,0.1787947682081744,5.59300481787968,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.309,-0.44,0.089,0.11,0.067,0.063,-19.123,0,-0.04,0.03733461901628,2.58731845738087
"Hodges, Lee",25157,0.07295,0.0718990813457112,0.6493506493506493,0.6288,0.6390753246753247,1.5903307888040712,1.564760774495619,0.6544773845340095,1.5279366768524842,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3712,0.3609246753246753,2.693965517241379,2.770661216500187,0.3506493506493506,0.3506493506493506,2.8518518518518516,0.3665298103000752,2.728291047272001,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.00872417799856,114.62397949297434,0.0085537556659466,116.90771154255656,0.0079656915394512,125.5383785635373,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0516615695389991,19.35674833195115,0.0498706591081239,20.051870536379177,0.0463996277287736,21.55189705067124,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1107329330181404,9.0307370422147,0.1051194746120783,9.512985140862748,0.0999709856615549,10.00290227592066,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.21349922389566,4.683857775936055,0.209675381375162,4.769277124674682,0.2134626800088379,4.684659632112728,0.2096394920015777,4.7700936042741136,0.2216783587981771,4.511040254093685,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.064,0.181,-0.109,0.034,0.171,0.063,-5.107,0,-0.04,0.0047454067285561,2.70007005396181
"McGreevy, Max",23505,0.0768,0.062678966534757,0.6289308176100629,0.623,0.6259654088050315,1.6051364365971108,1.5975323651014532,0.6157431867318434,1.6240536989254593,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.377,0.3740345911949685,2.6525198938992043,2.6735495153140585,0.3710691823899371,0.3710691823899371,2.694915254237288,0.358950819520423,2.7858969686600856,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0093696396332344,106.72769062034808,0.0080598198166172,124.07225257545616,0.0061792174942418,161.8327888493753,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0512304413953253,19.51964442943972,0.045271970036287,22.088722871977215,0.0356963937325618,28.01403434453412,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1059967912239692,9.434247852720546,0.0949643623073263,10.53026604615921,0.0730243983297839,13.694053259897071,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2117430940472417,4.722704201993436,0.1961500388211753,5.098138170197727,0.2112754519873757,4.733157546669229,0.1957168345714223,5.109422509258257,0.1851534694704359,5.400924988660142,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.169,-0.029,0.062,-0.151,0.051,0.05,-6.321,0,-0.04,-0.060605167326215,2.70326246337748
"Castillo, Ricky",27819,0.06115,0.0618245369390427,0.6993006993006994,0.623,0.6611503496503497,1.6051364365971108,1.5125152705868663,0.7136875221545812,1.401173439296035,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.377,0.3388496503496503,2.6525198938992043,2.9511613748697263,0.3006993006993006,0.3006993006993006,3.3255813953488382,0.2835803090154161,3.5263379304154627,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0093696396332344,106.72769062034808,0.0110764864832838,90.28133618987874,0.0129117247257285,77.44898696665625,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.053010555241314,18.864167625632508,0.0601571989169533,16.623114406980523,0.0714746831351515,13.990967936284504,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.106794192803959,9.363805032317524,0.120157661045669,8.322399015572747,0.1451002213300906,6.891788247001258,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2117430940472417,4.722704201993436,0.2348738795753284,4.2576041312387884,0.2120331398360233,4.716243888919223,0.2351956099248925,4.251780040959694,0.2718712186114772,3.678212078157009,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.02,0.101,0.105,0.144,0.37,-0.008,2.975,0,-0.04,0.0133726846952135,2.70098214711212
"Hoge, Tom",15575,0.0550499999999999,0.0570890959630576,0.5649717514124294,0.6218,0.5933858757062147,1.608234158893535,1.6852440223823255,0.5530270475906578,1.8082298223145583,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3782,0.4066141242937853,2.6441036488630356,2.459334145700959,0.4350282485875706,0.4350282485875706,2.2987012987012987,0.4473284346788784,2.235493929014071,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0109458913427919,91.35848042731708,0.0074729456713959,133.8160404173251,0.0033247853521901,300.7712962105258,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0550658751750056,18.160067316135187,0.0409062576933229,24.446137495565345,0.0206265047208467,48.481311474421574,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1076451260627508,9.289784280776988,0.0845521960603834,11.827013922687993,0.0541209127846247,18.477145867430593,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2113299485379635,4.731936987247972,0.1733099057842257,5.770010637735963,0.2107456958495321,4.7450553899519665,0.1728307650893704,5.786006903822374,0.1282734632053758,7.795844713406714,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.291,-0.334,-0.082,-0.133,-0.258,-0.001,-7.301,0,-0.04,0.0201954798152883,2.76059767210327
"Coody, Pierceson",28309,0.03555,0.0379511049128128,0.6756756756756757,0.60785,0.6417628378378378,1.6451427161306242,1.5582080186648053,0.6946776791897592,1.43951652681047,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39215,0.3582371621621621,2.5500446257809513,2.791446855944367,0.3243243243243243,0.3243243243243243,3.083333333333333,0.3281163950907165,3.0476989719563488,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0106179661009056,94.17999553744148,0.0118089830504528,84.68129691842124,0.0127849612294091,78.216897341832,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0523087611832431,19.11725640943575,0.0591258226911887,16.91308390283128,0.067099956414511,14.903139337714077,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1031820394443878,9.691609173309386,0.1159919881981624,8.621285103688242,0.1446106768582331,6.915118729306101,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.201370045965165,4.96598188279199,0.22356258548952,4.4730203750791615,0.2031583080321349,4.922269779101642,0.2255479278938902,4.433647470574208,0.2634923294574404,3.7951768920905953,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.043,0.176,-0.036,0.188,0.284,-0.036,11.549,0,-0.04,0.0220055245640642,2.79786743022106
"Eckroat, Austin",26653,0.0302,0.0279057674644369,0.6329113924050632,0.60585,0.6193806962025317,1.650573574317075,1.614515928783498,0.6552500783118004,1.5261348805580006,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39415,0.3806193037974683,2.5371051630090067,2.6272971182042593,0.3670886075949368,0.3670886075949368,2.724137931034482,0.3888241788996504,2.571856520934324,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0085634766600213,116.7750015211126,0.0079150716633439,126.34124396259996,0.0066747703443718,149.817888617426,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0456509537921807,21.90534735708595,0.0444904868167252,22.476715171030015,0.0395460411991735,25.28698119145483,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0975127645917862,10.25506767433228,0.094306793250679,10.60368999444056,0.1047476625934946,9.546752407075717,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2013184770010316,4.9672539495461985,0.1951264543354708,5.124881725574492,0.2008147478793647,4.97971394312498,0.1946382185862211,5.137737116911693,0.1909203137520755,5.23778732785122,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.083,-0.089,-0.142,0.21,0.062,-0.007,-0.035,0,-0.04,-0.0014711626778152,2.73655453080363
"Dou, Zecheng",16757,0.03275,0.0174318305861895,0.6451612903225806,0.60685,0.6260056451612903,1.6478536705940512,1.59742968410828,0.6497355845193036,1.5390876286079267,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39315,0.3739943548387097,2.543558438255119,2.67383715037962,0.3548387096774194,0.3548387096774194,2.818181818181818,0.3450430562233773,2.898189028770399,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.009261773764826,107.97067876973615,0.009455886882413,105.75422616993214,0.0091649313085172,109.1115651975121,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0481129180694841,20.784438777041338,0.0499278250761081,20.02891170355682,0.0498668449269648,20.05340425015065,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0968252225548643,10.327887441037046,0.1007635643290101,9.924222179505582,0.1046885934335275,9.552139036378922,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1970911398468166,5.073794797560261,0.2030433707915218,4.925056139984825,0.1971093130498475,5.073327000774982,0.2030620928325245,4.924602056695782,0.2201253786618531,4.542865552709193,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.006,0.087,0.049,0.028,0.17,-0.032,6.067,0,-0.04,-0.0665908470690524,2.7689391049282
"Clanton, Luke",32330,0.01645,0.0134809833514489,0.5494505494505494,0.60765,0.5785502747252746,1.6456841932033242,1.728458257970496,0.5365823808615794,1.8636467309909064,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39235,0.4214497252747253,2.5487447432139674,2.3727622537851745,0.4505494505494506,0.4505494505494506,2.219512195121951,0.4705231377209574,2.1252939968980815,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0093156925060908,107.34575012498188,0.0069911795863787,143.03737840583412,0.0038656218701303,258.6905894047755,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0489177783556266,20.44246557417457,0.0384920703947445,25.9793767844853,0.0215179226661992,46.47288753253208,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0997888884743632,10.021155814927328,0.0804814714460838,12.425220141134226,0.0535231639772206,18.68349936161469,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1966273235983457,5.0857631670902395,0.1650924736191613,6.057211319680267,0.197676815768089,5.0587621826789375,0.1659736495166718,6.025052789476387,0.132873254635813,7.525969035234819,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.146,-0.149,-0.125,-0.141,-0.269,-0.009,0.292,0,-0.04,-0.004845083242755,2.78621177180023
"Glover, Lucas",7399,0.0422999999999999,0.0227884396705904,0.5102040816326531,0.6029,0.5565520408163265,1.658649859014762,1.796777168462527,0.453238133266624,2.206345685859877,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3971,0.4434479591836735,2.5182573659027954,2.255056042744817,0.4897959183673469,0.4897959183673469,2.0416666666666665,0.5035097215146839,1.9860589721917352,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0089388650851008,111.87102506634588,0.005636099209217,177.42767876843556,0.0018072059408237,553.3403678078714,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0455975400405636,21.931007662044887,0.0313726985917103,31.87484803313128,0.0117037108143835,85.44298606310602,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0928113313839589,10.774546438333232,0.0672499267549905,14.869904671320574,0.02586424413542,38.66341481947816,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1945147871973794,5.140997321634332,0.1476883416552627,6.771015157948088,0.1940332149699352,5.15375679444855,0.1473227005403468,6.787820182037273,0.1027439506764576,9.732933115926372,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.221,-0.059,-0.089,-0.556,-0.483,0.076,-11.148,0,-0.04,-0.0875578016470479,2.71244714390631
"Taylor, Nick",13126,0.0218,0.0267855910283982,0.6993006993006994,0.6145,0.6569003496503497,1.6273393002441008,1.522300909920771,0.7296640914803677,1.3704936445086198,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3854999999999999,0.3430996503496503,2.594033722438392,2.914605127055383,0.3006993006993006,0.3006993006993006,3.3255813953488382,0.2712073223571494,3.687216079966724,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0063966609093926,156.33156332104932,0.0088899971213629,112.4859756812479,0.011615592456207,86.09117475240195,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0417642280387629,23.943935922193067,0.0527218566841241,18.96746554263755,0.0688140816382947,14.531909402733422,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0905446327105378,11.044276950097084,0.1105044865693139,9.049406327703718,0.1621924484520396,6.165515161426891,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.192248418312335,5.201603262999839,0.2246468627641335,4.451430960110684,0.1920397230489552,5.207255999557328,0.2244029973705788,4.456268462174777,0.2578532243692568,3.878175277606602,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.0,-0.122,0.192,0.331,0.402,0.035,-7.426,0,-0.04,0.034927955141991,2.6378594151539
"Shipley, Neal",32055,0.0095999999999999,-0.0020674834326187,0.5882352941176471,0.59195,0.5900926470588235,1.689331869245713,1.6946491453236407,0.5582819124517203,1.791209741344574,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.40805,0.4099073529411765,2.4506800637176815,2.439575657340073,0.4117647058823529,0.4117647058823529,2.428571428571429,0.4541242083422012,2.2020407228465984,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0093156925060908,107.34575012498188,0.007899512919712,126.59008348535562,0.0055723364641035,179.45793590209377,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0499386762725689,20.02455961271234,0.0431719508707722,23.16318766769024,0.0297216176421612,33.64554419748208,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0984122719624794,10.161334354533134,0.0869201968278005,11.50480597715536,0.0579049985504965,17.269666264268043,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1917849384115914,5.21417379426267,0.1750515685391967,5.7126023396704655,0.1926978318216775,5.189471985992035,0.1758848113614339,5.68553925867455,0.1867937881871349,5.353497082023806,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.124,0.536,-0.255,-0.307,-0.151,0.035,5.212,0,-0.04,-0.0483374171630939,2.81582021150764
"Hossler, Beau",15470,0.00425,0.0108189612405664,0.7092198581560284,0.6035,0.6563599290780142,1.657000828500414,1.5235543117397423,0.7432816427265565,1.3453850364603808,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3964999999999999,0.3436400709219858,2.5220680958385877,2.91002151558461,0.2907801418439716,0.2907801418439716,3.439024390243903,0.2587540431924819,3.8646739106454087,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0086705807321887,115.33252856842572,0.0131602903660943,75.98616536428092,0.0186742165424389,53.54976995834889,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0465062003558453,21.50250917831242,0.0645180971716696,15.499527168930628,0.0939527433162967,10.643648761095234,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.096666598173644,10.344834916024263,0.126733921173069,7.89054730370404,0.2003079404659501,4.992313323544893,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1892106461700208,5.285114871926499,0.2383298138706409,4.195866156060414,0.1900986831979889,5.2604257072022635,0.2394483857051014,4.176265365311648,0.2990391066712638,3.3440442326471644,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.123,0.048,0.215,0.384,0.524,-0.005,-0.175,0,-0.04,0.0428448062028322,2.73546028159514
"Echavarria, Nico",22833,-0.01475,-0.008608030658999,0.6493506493506493,0.59415,0.6217503246753247,1.6830766641420518,1.6083626502683304,0.6806208034971676,1.4692468917520556,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.40585,0.3782496753246753,2.4639645189109274,2.643756400165149,0.3506493506493506,0.3506493506493506,2.8518518518518516,0.3439440485145779,2.9074496399015763,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0081362895135102,122.90614761673768,0.0091598114234217,109.17255320813564,0.0095869848066076,104.30808227741916,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.04314559408469,23.177337598761795,0.0490253472467702,20.39761176940731,0.0521209171833517,19.186155080160713,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.090702671210785,11.02503362526212,0.1002046668343485,9.979575119521442,0.1353408409045793,7.38875267300164,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1846823767317706,5.4147018123574515,0.2011197929904273,4.972161044575046,0.1855082188336383,5.390596741682851,0.2020191381012585,4.9500260688112006,0.2140864165021643,4.671010969955165,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.003,-0.202,0.03,0.311,0.142,0.011,-5.324,0,-0.04,0.0407098467050048,2.77567243482061
"Hubbard, Mark",16333,0.00025,-0.0037650897756371,0.5405405405405405,0.597,0.5687702702702702,1.6750418760469012,1.7581790966760915,0.5034146467547471,1.986434058775367,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.403,0.4312297297297298,2.4813895781637716,2.318949578515245,0.4594594594594595,0.4594594594594595,2.176470588235294,0.4579289181549629,2.1837450319344116,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0081895786646288,122.10640387631274,0.0059031226656477,169.40186688298763,0.0029188807984606,342.59706683719077,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0428265225207161,23.35001632496027,0.0327124146995115,30.56943393466251,0.0165653123564183,60.367107995554534,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0879129750071745,11.374885219370524,0.0695879521500519,14.370303610080496,0.0372108493464635,26.87388268644932,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1839622662787657,5.435897373022454,0.1510307587139719,6.621167823793034,0.1832704674639571,5.456416485632989,0.1504628003929994,6.646161027098143,0.1193057848520706,8.381823238830522,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.109,-0.09,-0.003,-0.369,-0.352,0.009,-4.764,0,-0.04,-0.0100754488781858,2.74713522974769
