player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation
"Ravetto, David",23416,-0.13110000000000002,-0.13247210263386935,0.4385964912280702,0.4427,0.4406482456140351,2.25886604924328,2.2693838224784457,0.39788762543988504,2.5132724318692974,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5573,0.559351754385965,1.794365691727974,1.7877837910739405,0.5614035087719298,0.5614035087719298,1.78125,0.568871632062594,1.7578658235676765,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0024487032921574276,408.37940766557756,0.0018910183127453638,528.815608637977,0.0009603513722613928,1041.2855428583855,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.02109866892629248,47.39635488349847,0.015733570574257342,63.558363645450015,0.0066471511872025855,150.44038744375908,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04917262935329044,20.336516740142226,0.03816370780435087,26.202904736787513,0.018111765873010423,55.21272784837442,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.11126043211405001,8.987921231286675,0.09114814772026916,10.971149990551305,0.11087726406730856,9.018981559582363,0.09083424405242904,11.009063932131205,0.07186599460855903,13.914786895343449,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.202,0.118,-0.082,-0.413,-0.579,0.0,2.45,-0.0026590037067146,0.0191678779035956,-0.0103229807918884,2.82634809411336
"Couvra, Martin",27811,-0.12730000000000002,-0.12766967974873383,0.4694835680751174,0.44415,0.45681678403755865,2.251491613193741,2.189061424498321,0.4528812204787597,2.2080844927569707,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.55585,0.5431832159624413,1.7990465053521636,1.8409994466197672,0.5305164319248826,0.5305164319248826,1.8849557522123894,0.5237658008835694,1.9092502761979588,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0025908376483208513,385.9755552989244,0.0022704188241604254,440.44737004406596,0.0014780702552047087,676.5578269900999,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.018889415685695642,52.93970002244529,0.016434023319038323,60.84937209755143,0.009792006154008744,102.12411882427286,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.045914823747111234,21.779458536262283,0.04086252190241567,24.472302575648985,0.029112475721034363,34.34953487234613,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.11090471134882912,9.016749494570119,0.10127275899794286,9.874323657167402,0.10990377368942025,9.09886864145288,0.1003587516747152,9.964253075219789,0.0914919352784293,10.92992510166922,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.227,0.065,0.001,-0.188,-0.348,0.011,-3.828,0.042535513159192795,0.0761071759148807,-0.0421429493019857,2.79998792086015
"Saddier, Adrien",14792,-0.1125,-0.1299331143358772,0.47393364928909953,0.4412,0.4575668246445498,2.2665457842248413,2.1854731290382055,0.474440783934344,2.1077445992467334,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5588,0.5424331753554502,1.789549033643522,1.843545058512897,0.5260663507109005,0.5260663507109005,1.900900900900901,0.5146412374989627,1.9431011880427003,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0025908376483208513,385.9755552989244,0.0020787521574937256,481.0578290418531,0.0011893430620012915,840.8002971971043,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.019640527353944472,50.915129822070014,0.016805306666390237,59.505013496715854,0.009812210740307446,101.91383231223456,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04454430053639718,22.449561177482163,0.039818632952181285,25.11387071477097,0.03259002377403959,30.684236591339197,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.10872030231174656,9.197914085380134,0.09795718153290364,10.208541980805172,0.10867373629727956,9.201855333881928,0.09791522547285399,10.212916277022106,0.08109191746202683,12.3316852196555,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.093,-0.243,0.028,-0.034,-0.341,-0.013,-1.839,-0.0426063791138854,0.196799010967143,-0.115062134864229,2.80986727581543
"Hill, Calum",25131,-0.12315000000000001,-0.12078027333037736,0.5464480874316939,0.44425,0.495349043715847,2.2509848058525606,2.018778501112121,0.582760513529419,1.7159707577708383,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.55575,0.504650956284153,1.799370220422852,1.9815676311468864,0.45355191256830607,0.45355191256830607,2.2048192771084336,0.4451376247399287,2.246496239414157,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030695991639120767,325.77543405554667,0.0035097995819560386,284.9165533955338,0.0031650513062758522,315.95064447048316,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.019540254294700698,51.176406658699385,0.023462213787561997,42.62172397943663,0.02109453113137805,47.40565190911037,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.046524693447329846,21.493962150058877,0.05470073897955717,18.28128867461409,0.07651125110894114,13.069973180495275,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.10780627649156946,9.275897772781354,0.12512741468693622,7.991853763637328,0.10777532598106562,9.278561590021855,0.1250914913855421,7.994148833975599,0.1334223762312053,7.494994679656414,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.179,-0.22,0.011,0.292,-0.096,-0.018,-1.811,-0.0531080643218994,0.059692336295269,0.0234795814352458,2.79871862431042
"Fisher, Ross",9396,-0.20445000000000005,-0.15966986518617537,0.4016064257028112,0.43315,0.4173782128514056,2.308669052291354,2.395908481107083,0.35236392994020255,2.837974931684136,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5668500000000001,0.5826217871485944,1.7641351327511685,1.7163793425819067,0.5983935742971889,0.5983935742971889,1.6711409395973151,0.630673347239587,1.5856068825120482,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030213972089798346,330.97270263834224,0.0020523652711565673,487.2427018980257,0.000731507128113719,1367.0406774826963,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.020092223215869648,49.770500220710254,0.014104947586770774,70.89710853926985,0.0046504602079950955,215.03248179197294,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04586402188012852,21.803582830429217,0.03412420370100701,29.30471312274138,0.013713364362806619,72.92156567444526,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.10582666377864684,9.449414394198968,0.08315031927693582,12.026412029392885,0.10617439096899489,9.41846702273075,0.083423536119141,11.987024843586754,0.06243039437582986,16.017838906799433,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.328,0.201,-0.235,-0.508,-0.871,0.019,0.452,0.0618920316912787,0.247375059564,0.131110893332484,2.85914780097129
"Armitage, Marcus",17813,-0.13355,-0.13446113611160077,0.5263157894736842,0.44065,0.4834828947368421,2.2693747872461136,2.0683255000040823,0.5369524925665909,1.8623621527857672,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.55935,0.5165171052631579,1.7877893984088673,1.9360443048454605,0.4736842105263158,0.4736842105263158,2.111111111111111,0.45283504139265,2.208309668184241,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0027336847388982244,365.80662933467477,0.002700175702782412,370.34627004810983,0.002035179053724452,491.3572583060755,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.018489720168706168,54.084106783427636,0.018378726125719134,54.41073517062768,0.012949066232223258,77.22564562312131,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04347998221493571,22.99908944434877,0.04425662620847795,22.59548649933999,0.0451916530380973,22.127980119624826,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.10293532818994103,9.714837632370042,0.10780082336625502,9.276366995848297,0.10339109548425726,9.67201281035139,0.10827813363916773,9.235475034437307,0.1024717163801591,9.758790379680057,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.111,-0.346,0.083,0.057,-0.317,-0.015,-4.331,-0.038826879119537694,0.17405066551739,-0.0286549073775826,2.76325693376413
"Luiten, Joost",10158,-0.1615,-0.13950784032968594,0.42016806722689076,0.44515,0.4326590336134454,2.246433786364147,2.3112888494394395,0.4091594067941225,2.444035218046867,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5548500000000001,0.5673409663865546,1.8022889069117778,1.7626084828125306,0.5798319327731092,0.5798319327731092,1.7246376811594204,0.5892295973369829,1.6971313126826788,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.002925203651338848,341.8565403274764,0.001829268492336074,546.6666070014393,0.0005230617011039056,1911.8203414425693,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.019189599737678486,52.11156114092965,0.013721330953495293,72.87922748815163,0.00520116297803269,192.26469238198035,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.043328056220867515,23.079733715780755,0.03356112918065981,29.796375283352134,0.02014331276890957,49.64426713084958,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.10187069182312308,9.816366043103827,0.08358282565404129,11.964180346559619,0.10242779650535286,9.762974838063027,0.08403991868730261,11.89910718168136,0.06056052604188962,16.512406106054982,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.137,-0.251,-0.094,-0.14,-0.623,0.013,-6.035,0.0525067579887102,0.224945149066446,0.0274711320906038,2.77128133873884
"Kaneko, Kota",28268,-0.15160000000000004,-0.14241894441349856,0.5,0.43905,0.46952499999999997,2.277644915157727,2.1298120440871093,0.5100078857493641,1.9607539960498481,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5609500000000001,0.530475,1.7826900793297082,1.885102973749941,0.5,0.5,2.0,0.4980763253950586,2.007724416949212,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0018419242599841893,542.9104886259458,0.0016042954633253947,623.3265772173868,0.0010240737355489012,976.4921853639789,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.01669917600619571,59.88319421443196,0.014575900833785705,68.60639430820527,0.008551068272330486,116.94445280431172,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.040144723898345606,24.909873649453864,0.03667316831872915,27.267892190522723,0.033181376906501574,30.137387089685827,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09953976775911917,10.046236017145887,0.09412452673670244,10.624223405630842,0.09914362006660757,10.086377714755331,0.0937499305836782,10.666674564707352,0.08210597464205713,12.179381638906582,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.16,-0.264,-0.027,0.051,-0.4,0.073,-16.721,0.2653485512488161,-0.06,-0.0717689976919006,2.7028149529342
"Bairstow, Sam",28615,-0.16360000000000002,-0.13998001164432752,0.5025125628140703,0.43545,0.46898128140703516,2.296474911011597,2.1322812650428293,0.5178792996644208,1.9309518659038647,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.56455,0.5310187185929649,1.771322292091046,1.8831727865444936,0.4974874371859297,0.4974874371859297,2.01010101010101,0.5166766207647695,1.9354465826609872,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.001980530193191639,504.9153016892373,0.0022902650965958195,436.63067715888855,0.00196946736994988,507.75149426590826,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.017941184701429327,55.73767934735841,0.017782536795159114,56.234946201389384,0.012332110226674978,81.089122755078,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.041962090336618324,23.831033963704794,0.04256392742494142,23.49407257503274,0.0449023218454561,22.27056327825941,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09943845902329648,10.05647120663565,0.10276392215696574,9.731041585514417,0.09979445879001535,10.020596455201702,0.103131827418917,9.696327748930925,0.1037293558240957,9.640472478165202,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.277,-0.025,-0.149,0.099,-0.351,-0.01,3.09,-0.0372490377708451,0.10859081481482,0.10957675696008,2.78055060797805
"Puig, David",28984,-0.14235000000000003,-0.1687416357716458,0.5780346820809249,0.4264,0.5022173410404625,2.345215759849906,1.9911697949900786,0.6295892977492862,1.5883370374542454,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5736,0.49778265895953755,1.7433751743375174,2.008908872177657,0.4219653179190751,0.4219653179190751,2.3698630136986303,0.4138613515466185,2.4162681445439516,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0023073153731092634,433.40412483466986,0.0038703243532212817,258.3762777317868,0.004627788158074231,216.08594988413032,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.017095898190366565,58.493563126358225,0.02563410980946898,39.01052181771532,0.02917535116859036,34.2755086038718,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04201263730431668,23.802361959725218,0.05993161741589459,16.685683502591203,0.10640104460467506,9.398403969767623,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09913455086428122,10.087300454601706,0.1339952910392186,7.462948826368187,0.09899494880609137,10.101525502667544,0.1338065978111388,7.473473030167384,0.17031528635142046,5.871463574541674,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.4,0.129,0.01,0.444,0.182,-0.058,12.453,-0.20771448722189068,-0.06,-0.0131009352472836,2.80074833293395
"Guerrier, Julien",10201,-0.15475,-0.15334302061639316,0.5235602094240838,0.4357,0.47963010471204187,2.2951572182694515,2.0849400197687245,0.5213905358331347,1.9179481238609193,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5643,0.5203698952879581,1.77210703526493,1.9217099395164436,0.47643979057591623,0.47643979057591623,2.098901098901099,0.46262410118379177,2.1615821515591964,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0018419242599841893,542.9104886259458,0.0022459621299920946,445.24348235716684,0.0020381387428726927,490.6437324235009,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.01610540403239705,62.09096015153895,0.017716495005616527,56.444573245609675,0.013883661631001635,72.02710830743972,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04140630196040357,24.1509130894203,0.044225159457835284,22.61156346883068,0.04280193240807945,23.363431128900064,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09857745643444214,10.144307189190249,0.10592377502226807,9.44075114193931,0.09920304383695822,10.080335857874642,0.10659598327025574,9.381216527312032,0.11188215540719747,8.937975822511453,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.288,0.021,0.042,-0.058,-0.282,0.005,-1.643,0.018340100886267,0.0225039957504954,-0.007761152462723,2.78769162151647
"Mansell, Richard",24185,-0.1864,-0.19300211761212677,0.44052863436123346,0.424,0.43226431718061675,2.358490566037736,2.3133993722229014,0.4149859629581754,2.409720061063332,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5760000000000001,0.5677356828193832,1.736111111111111,1.7613830348552098,0.5594713656387665,0.5594713656387665,1.7874015748031495,0.560987500471663,1.7825709114003916,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0026383757244225203,379.021073739934,0.00213585452887791,468.19668028859564,0.0011767108739343258,849.8264290330776,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.017891378826198425,55.892841446948495,0.015301731079765863,65.35208302819692,0.00815464793673237,122.62945105153217,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04277125289047628,23.380189553031926,0.03715594871556039,26.913590813016008,0.023821038825882945,41.97969733013666,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09721043255455064,10.286961735705061,0.08856375415143822,11.291300934353636,0.09745984342702237,10.260636225511659,0.08879098041318627,11.262405205422091,0.07940017703577182,12.594430356867774,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.3,0.042,-0.047,-0.272,-0.578,-0.031,4.458,-0.10626270036524331,-0.0786903578000776,0.0397933515720073,2.86623848475734
"Migliozzi, Guido",17357,-0.1823,-0.17551349497396188,0.47846889952153115,0.42345,0.4509594497607656,2.361553902467824,2.217494279209585,0.48265954277975776,2.071853783809491,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.57655,0.5490405502392344,1.7344549475327378,1.8213590955427033,0.5215311004784688,0.5215311004784688,1.9174311926605507,0.5163258977929079,1.9367612670110301,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.002213489681946426,451.7753157632309,0.001848411507639863,541.0050715800002,0.0010905789752538335,916.9441394808192,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.016402090980668464,60.967836428818856,0.014913423135836882,67.05368652734093,0.00892081245288363,112.09741324365054,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.039791880838619634,25.130754790295295,0.03737637100724042,26.754871408095866,0.033404574129550925,29.936020022939402,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0960969747334378,10.406154853197902,0.09299374262072416,10.753411700812057,0.09589700514127188,10.427854326908722,0.09280023058938881,10.775835293175925,0.08312659247472229,12.02984472512917,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.208,-0.268,-0.008,-0.001,-0.486,-0.013,-4.742,-0.0319944859400717,0.0903371712459367,0.0273454752887423,2.78748200773745
"Norris, Shaun",7677,-0.22285,-0.19240220291444693,0.45248868778280543,0.41605,0.4342693438914027,2.403557264751833,2.3027183798865365,0.48471356312502756,2.063074104122106,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.58395,0.5657306561085973,1.712475383166367,1.7676256168943418,0.5475113122171946,0.5475113122171946,1.8264462809917354,0.5635619050902595,1.7744279571910402,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.002543378739836803,393.17777739392653,0.0020383560365850517,490.5914286079994,0.0011413753076434286,876.1360030336359,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.018889415685695642,52.93970002244529,0.01603118271057267,62.378429467995105,0.008942785769061339,111.82197872385832,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.040447300646385465,24.72352874033793,0.036697970609388036,27.24946320994058,0.039105061565803,25.57213721086404,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09518624301316686,10.505719821946041,0.08890300923459618,11.24821317759011,0.09579673087065506,10.438769579206227,0.08947319885353486,11.176531216202209,0.07716499629277133,12.959243802797642,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.325,-0.224,-0.132,0.251,-0.43,0.021,-6.45,0.0820313241464148,0.0562092327231887,0.0971710151737607,2.81922345085739
"Guillamoundeguy, Oihan",28239,-0.17385,-0.19161783772036453,0.48780487804878053,0.4197,0.4537524390243903,2.382654276864427,2.2038449030711385,0.48250587984271925,2.0725136040331082,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5803,0.5462475609756097,1.7232465965879715,1.8306717895709756,0.5121951219512195,0.5121951219512195,1.9523809523809523,0.5152891973769522,1.94065779971798,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0031178700302174557,320.73177852453813,0.002625601681775378,380.86508206523564,0.0015968151202688256,626.246575014676,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.015759780719651333,63.45265951277296,0.01585830636511667,63.05843618961028,0.010937840172473451,91.4257279528215,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.03747766754955862,26.682556983506224,0.03816216770936326,26.203962196692654,0.03449754791050194,28.98756753941848,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09483213796385033,10.544948384282936,0.09560454256852377,10.459754036093612,0.09440595481783777,10.592552153405608,0.09517488817498393,10.506973206645103,0.09587393915255248,10.43036312932571,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.313,0.05,-0.056,-0.086,-0.405,-0.012,1.65,-0.0417116015643969,-0.06,-0.0529833878196241,2.81302080187049
"Lagergren, Joakim",14780,-0.21980000000000002,-0.21188870120041575,0.48780487804878053,0.4073,0.44755243902439024,2.4551927326295115,2.234375042575744,0.5135683882956468,1.9471603447374342,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5927,0.5524475609756098,1.6871941960519656,1.810126554335805,0.5121951219512195,0.5121951219512195,1.9523809523809523,0.5182287049355008,1.9296499604831054,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0024014892869452763,416.4082702496717,0.002584077976805938,386.9852260557767,0.0020947940108631906,477.3739063670205,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.017692258252009287,56.521897078143276,0.018191797115422646,54.96983028423397,0.01306933625015539,76.51497986273866,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04054818808842373,24.662014436238003,0.042741774118766916,23.396314744008798,0.05056323310596471,19.777216340266712,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.09230394421446797,10.83377323158047,0.09880135200973898,10.12131898662104,0.09263511967573891,10.795041918231574,0.0991558393894981,10.08513473494848,0.10138681971533427,9.86321498995352,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.379,-0.093,-0.073,0.192,-0.353,-0.063,4.889,-0.211200769797431,0.272513302807778,0.0770285531946924,2.86507912046561
"Hollick, Michael",15993,-0.2321,-0.24042266008650756,0.3546099290780142,0.3996,0.3771049645390071,2.5025025025025025,2.6517815834709375,0.3238147133537471,3.088185801204046,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6004,0.6228950354609929,1.665556295802798,1.6054069194176814,0.6453900709219857,0.6453900709219857,1.5494505494505497,0.6407631683239754,1.560639015216292,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0023073153731092634,433.40412483466986,0.0014286576865546316,699.9577361401473,0.0003671927760462457,2723.3651238118478,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.015316233101439092,65.29020506393582,0.010044435995163945,99.55760587069956,0.0026791394683890893,373.2541779921891,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.036423833376511915,27.45455124569219,0.02525009850643776,39.60380589188752,0.009924918464570897,100.75649523668253,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.08806114320465734,11.355746287280908,0.06495136025811732,15.396136370754832,0.08789508259586042,11.377200754198926,0.06482887874091076,15.425224366389395,0.037520914363305395,26.651802520515794,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.182,-0.386,-0.009,-0.346,-0.922,0.003,-6.834,0.020795422381982398,-0.06,-0.0370110116235289,2.83994557635398
"Norgaard, Niklas",15676,-0.23730000000000007,-0.22560016382851944,0.5181347150259068,0.4062,0.4621673575129534,2.461841457410143,2.163718366829861,0.5432447515924836,1.840790908828057,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5938,0.5378326424870465,1.6840687100033682,1.8593144428270445,0.4818652849740932,0.4818652849740932,2.0752688172043015,0.5411205016801625,1.848017210390349,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.002213489681946426,451.7753157632309,0.002390078174306513,418.39635655020044,0.0019047215681163815,525.0111180233658,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.014677235812303797,68.13272013805957,0.0174604995199085,57.27213009340299,0.013674583187371456,73.12837154140865,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.03587250991983103,27.876499364968616,0.041694261455734516,23.984115921124264,0.053211184293956146,18.79304159959436,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.08690044966096531,11.507420317172288,0.10021044769789315,9.978999425436397,0.08678629771935321,11.522556282257463,0.1000788118177664,9.992125024634595,0.11846823278583885,8.441081431574586,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.518,0.268,-0.381,0.187,-0.444,-0.026,9.735,-0.09855506462356281,0.0897280737116765,0.0853446947412655,2.81498933098053
"Otaegui, Adrian",14975,-0.2624000000000001,-0.2277698985995817,0.4115226337448559,0.4061,0.408811316872428,2.462447672986949,2.44611623682633,0.3948010182371318,2.5329215321308105,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5939,0.591188683127572,1.6837851490149858,1.691507345353245,0.5884773662551441,0.5884773662551441,1.699300699300699,0.5641167211900484,1.7726827843188582,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0018419242599841893,542.9104886259458,0.0013376287966587446,747.5915609008226,0.0005656747538669395,1767.8003007276234,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.013308016327623634,75.1426790726343,0.010161627211430867,98.40943573240857,0.00405532393755218,246.58942550557538,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.03387178669253269,29.5230956984167,0.026877146953769946,37.20633003644511,0.016046689703866628,62.31814900484048,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.08584108005539863,11.64943403967701,0.07119054419020346,14.046809325241963,0.08555705029383254,11.688107485772987,0.07095498991620021,14.093441506806322,0.04882072912006409,20.483102526812225,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.212,-0.548,0.106,-0.194,-0.847,0.055,-16.396,0.2061584063193038,0.202027587344336,0.019564407006356,2.75603207552815
"Cabrera Bello, Rafa",7457,-0.29309999999999997,-0.2624877931129218,0.38167938931297707,0.3948,0.38823969465648855,2.5329280648429586,2.5757283805943443,0.380471912358252,2.6283149097702667,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6052,0.6117603053435114,1.6523463317911435,1.634627142796535,0.6183206106870229,0.6183206106870229,1.6172839506172838,0.6256283356461987,1.5983930762456922,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0023543595214737577,424.74396577037237,0.0015188464274035287,658.3944116782776,0.0004679660245175862,2136.9072702038006,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.01223943038724015,81.70314862385425,0.009783594161874024,102.21192574574786,0.00430194962784716,232.4527450360765,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.03157922372031332,31.666389549555348,0.02530413055905036,39.519239661934826,0.017426665618864544,57.38332403173501,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.08080176341423538,12.375967525280808,0.0665726968133078,15.021173061447938,0.08025803573409382,12.45981154227523,0.06612471874365232,15.122937669901175,0.04792095890299165,20.867695949581073,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.371,-0.303,-0.083,-0.05,-0.807,0.016,-7.283,0.0646694395329758,0.320490898714663,0.0406035899902375,2.82809690632325
